HAND_POS,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z
1.0,0.8199132680892944,0.6775069832801819,-2.66096435552754e-07,0.8139473795890808,0.5936312675476074,-0.03820899501442909,0.8143778443336487,0.5185178518295288,-0.06201038509607315,0.7942447066307068,0.48809605836868286,-0.08085788786411285,0.7747460007667542,0.5243975520133972,-0.09574366360902786,0.9034502506256104,0.5362501740455627,-0.04856761917471886,0.8368708491325378,0.5334747433662415,-0.07870776951313019,0.8078821301460266,0.5593733191490173,-0.09647540003061295,0.8169985413551331,0.5711251497268677,-0.10860098153352737,0.9132909178733826,0.6054075360298157,-0.045667558908462524,0.8247555494308472,0.6009559631347656,-0.06908101588487625,0.8028491735458374,0.609607994556427,-0.07075850665569305,0.8227179646492004,0.6146166324615479,-0.07129418104887009,0.9005867838859558,0.6706569194793701,-0.04753461107611656,0.8111022710800171,0.6654055118560791,-0.06629025936126709,0.7984964847564697,0.6601272821426392,-0.055530428886413574,0.8213316202163696,0.6626189351081848,-0.046211306005716324,0.8803532123565674,0.7218218445777893,-0.05457470566034317,0.8099381923675537,0.7169966697692871,-0.0658871978521347,0.8030577301979065,0.7097094058990479,-0.060742173343896866,0.8196389079093933,0.7118988633155823,-0.05501806363463402
0.0,0.12279194593429565,0.6293966770172119,-1.3923634867296641e-07,0.13374699652194977,0.5559449195861816,-0.024518823251128197,0.1421089917421341,0.489212304353714,-0.046810150146484375,0.16541758179664612,0.4686887860298157,-0.06728518754243851,0.19151538610458374,0.5022937655448914,-0.08634846657514572,0.06093866378068924,0.5086281895637512,-0.05195961520075798,0.13415607810020447,0.5178898572921753,-0.08977044373750687,0.17525634169578552,0.5215005278587341,-0.1114862933754921,0.17831304669380188,0.5177631974220276,-0.12476632744073868,0.05222923308610916,0.5789878368377686,-0.05817930027842522,0.13387125730514526,0.5866740345954895,-0.08596239984035492,0.17021706700325012,0.5771642327308655,-0.08964553475379944,0.1620955616235733,0.5620489120483398,-0.09370308369398117,0.06185877323150635,0.6445194482803345,-0.06682413071393967,0.14515388011932373,0.640463650226593,-0.08885379880666733,0.17042239010334015,0.6237718462944031,-0.07877180725336075,0.15451142191886902,0.6110318303108215,-0.07203704118728638,0.07903891801834106,0.6959578990936279,-0.07919256389141083,0.14037242531776428,0.6933602094650269,-0.09213118255138397,0.15589763224124908,0.6806166172027588,-0.0848388597369194,0.14131352305412292,0.6758529543876648,-0.07958034425973892
1.0,0.8210768103599548,0.6722212433815002,-2.287436586811964e-07,0.8157492876052856,0.5957960486412048,-0.0377579927444458,0.8167815208435059,0.5226345658302307,-0.059885475784540176,0.7938234806060791,0.4943627715110779,-0.07620854675769806,0.7720691561698914,0.5301060676574707,-0.08866948634386063,0.8994198441505432,0.5453019142150879,-0.050639960914850235,0.8363221883773804,0.5386075973510742,-0.07682140916585922,0.8100335001945496,0.5649991631507874,-0.09145504981279373,0.8212828636169434,0.5798889994621277,-0.10222263634204865,0.9105436205863953,0.6162204146385193,-0.04637272655963898,0.8218193054199219,0.608467161655426,-0.06466414034366608,0.8057050704956055,0.6153233051300049,-0.06466740369796753,0.8281698822975159,0.619702160358429,-0.06561048328876495,0.8974279761314392,0.6819560527801514,-0.04635000228881836,0.8088752031326294,0.6727539896965027,-0.06282120198011398,0.7975484728813171,0.666479766368866,-0.052103158086538315,0.8211708664894104,0.6702924966812134,-0.04374570772051811,0.8763652443885803,0.7317589521408081,-0.05124153569340706,0.8048325181007385,0.7222293615341187,-0.06267765909433365,0.7968385219573975,0.7162381410598755,-0.05837017297744751,0.8131207823753357,0.7204020023345947,-0.053920384496450424
0.0,0.12673340737819672,0.6274199485778809,-1.432784983990132e-07,0.1382180154323578,0.5551400184631348,-0.02386253885924816,0.1472669243812561,0.4886721968650818,-0.045776769518852234,0.17112919688224792,0.4691268503665924,-0.06608491390943527,0.19844451546669006,0.501293420791626,-0.08514468371868134,0.0658494085073471,0.5055335760116577,-0.050576500594615936,0.13727916777133942,0.515497624874115,-0.08816350251436234,0.17841975390911102,0.5187957286834717,-0.1096586287021637,0.18157587945461273,0.5144004225730896,-0.1227196753025055,0.05701177939772606,0.5750742554664612,-0.05712394043803215,0.13702648878097534,0.5848148465156555,-0.08471934497356415,0.17452415823936462,0.5753034353256226,-0.08857018500566483,0.16652655601501465,0.5596831440925598,-0.09257204085588455,0.06639066338539124,0.6405472755432129,-0.06609726697206497,0.14771968126296997,0.6390649676322937,-0.0884641781449318,0.17453792691230774,0.6225773692131042,-0.0787254273891449,0.15950602293014526,0.6090881824493408,-0.07197465002536774,0.08303436636924744,0.6925190091133118,-0.07866676151752472,0.1426200419664383,0.6920145750045776,-0.09157942980527878,0.1595119833946228,0.6787809133529663,-0.08416669070720673,0.14622949063777924,0.672275185585022,-0.07869505137205124
1.0,0.8193021416664124,0.6799359321594238,-2.0622809415726806e-07,0.812863826751709,0.6078436374664307,-0.039536625146865845,0.8149592876434326,0.5337729454040527,-0.061803679913282394,0.7925447225570679,0.5017039775848389,-0.07747968286275864,0.772741436958313,0.5354807376861572,-0.08901172876358032,0.8966586589813232,0.5560765266418457,-0.053244125097990036,0.8368936777114868,0.5470151901245117,-0.07927241176366806,0.8117501735687256,0.5705676078796387,-0.09401492029428482,0.823769748210907,0.584380567073822,-0.10517705976963043,0.9074214696884155,0.6273959279060364,-0.04694189503788948,0.8204393982887268,0.6163415908813477,-0.06396929919719696,0.809791088104248,0.6187764406204224,-0.06316283345222473,0.8349444270133972,0.6204318404197693,-0.06395930051803589,0.8934603929519653,0.6929594278335571,-0.04495979845523834,0.8064939975738525,0.680466890335083,-0.06046159192919731,0.7985166311264038,0.6704948544502258,-0.047782640904188156,0.8244969844818115,0.6731780767440796,-0.0383051298558712,0.8714069724082947,0.7416913509368896,-0.04813287779688835,0.8010297417640686,0.7269148230552673,-0.060694485902786255,0.7957448363304138,0.7206875681877136,-0.0565149188041687,0.8144307136535645,0.72612464427948,-0.051907602697610855
0.0,0.1301860362291336,0.6234285831451416,-1.2133286020343803e-07,0.14121466875076294,0.551331102848053,-0.02382996305823326,0.15037831664085388,0.48601362109184265,-0.04643276706337929,0.1729872226715088,0.46455785632133484,-0.06731250882148743,0.19788238406181335,0.4973945617675781,-0.0870644599199295,0.0688830316066742,0.5029292702674866,-0.05408160388469696,0.14263927936553955,0.5131921172142029,-0.09099628776311874,0.18150544166564941,0.5164204239845276,-0.11209207028150558,0.1829933524131775,0.5114686489105225,-0.12524354457855225,0.06078371778130531,0.5737396478652954,-0.06096780672669411,0.14427830278873444,0.5809474587440491,-0.08783650398254395,0.17794200778007507,0.571533739566803,-0.0917028859257698,0.16750487685203552,0.5569297671318054,-0.09634846448898315,0.0710504949092865,0.639867901802063,-0.06982307136058807,0.15552900731563568,0.6343801021575928,-0.09152828902006149,0.17993679642677307,0.6179604530334473,-0.08156576752662659,0.16405674815177917,0.6053462028503418,-0.07508404552936554,0.08887679874897003,0.6919368505477905,-0.08226345479488373,0.15135560929775238,0.6862958669662476,-0.09500369429588318,0.16768714785575867,0.670875072479248,-0.08729849010705948,0.1554645299911499,0.6635143756866455,-0.08178803324699402
1.0,0.822228729724884,0.6812048554420471,-2.1884788736770133e-07,0.8086704015731812,0.6245832443237305,-0.043535493314266205,0.8092469573020935,0.5422694087028503,-0.0640222355723381,0.7885698676109314,0.5058176517486572,-0.0761914774775505,0.7742297053337097,0.5424588322639465,-0.08357640355825424,0.8919816017150879,0.5604501962661743,-0.05866742134094238,0.8377887010574341,0.5548491477966309,-0.08396357297897339,0.8135349154472351,0.5771363973617554,-0.09713131934404373,0.8244436383247375,0.5901466012001038,-0.10733801126480103,0.9072353839874268,0.6343032121658325,-0.047134269028902054,0.8188972473144531,0.6267811059951782,-0.062284525483846664,0.8116428852081299,0.6260200142860413,-0.05707629397511482,0.8371624946594238,0.6243913769721985,-0.05416705459356308,0.8932049870491028,0.7009007334709167,-0.04022311791777611,0.8066083192825317,0.6923030018806458,-0.054317768663167953,0.7984258532524109,0.675048291683197,-0.035165827721357346,0.8235713839530945,0.6742794513702393,-0.020456328988075256,0.871416449546814,0.7487788200378418,-0.03887287527322769,0.8016843199729919,0.7358150482177734,-0.05544106289744377,0.7936896085739136,0.7253518104553223,-0.051791708916425705,0.809599757194519,0.7283436059951782,-0.04572845622897148
0.0,0.13008897006511688,0.6248639225959778,-1.1611741967954003e-07,0.14243781566619873,0.552415132522583,-0.0248587504029274,0.15432962775230408,0.4861834645271301,-0.04871445521712303,0.1770957112312317,0.46120986342430115,-0.0708409994840622,0.2013048231601715,0.49165505170822144,-0.09196317940950394,0.07340541481971741,0.5021121501922607,-0.056016720831394196,0.14730414748191833,0.5107426047325134,-0.09322670102119446,0.18580254912376404,0.5112860798835754,-0.11435449868440628,0.18867100775241852,0.5058138966560364,-0.1274472028017044,0.06609602272510529,0.571905255317688,-0.06257474422454834,0.15140196681022644,0.5773763656616211,-0.08902288973331451,0.1829376220703125,0.5681898593902588,-0.0929955244064331,0.17114868760108948,0.5548977851867676,-0.09814205020666122,0.07669377326965332,0.6373500823974609,-0.07108292728662491,0.16297148168087006,0.6307110786437988,-0.09216059744358063,0.1841350793838501,0.6159546971321106,-0.08181017637252808,0.16618533432483673,0.6052342653274536,-0.07556748390197754,0.09412896633148193,0.6899580955505371,-0.08341607451438904,0.15885937213897705,0.6828433275222778,-0.0963284820318222,0.17472419142723083,0.6674808263778687,-0.088421531021595,0.16232261061668396,0.6611646413803101,-0.08287438750267029
1.0,0.8210209608078003,0.6883097887039185,-2.1376125403094193e-07,0.8081658482551575,0.6296843886375427,-0.04364478215575218,0.8086782097816467,0.5487327575683594,-0.06448682397603989,0.7875152826309204,0.5121656060218811,-0.07710631936788559,0.7706860899925232,0.5488391518592834,-0.08470755070447922,0.8901270627975464,0.56821209192276,-0.05952354520559311,0.8348023891448975,0.5599848031997681,-0.08465225994586945,0.8123476505279541,0.5834048390388489,-0.09664056450128555,0.8240329027175903,0.59893399477005,-0.10594459623098373,0.9050611257553101,0.6419141292572021,-0.04833493009209633,0.8141427636146545,0.6332560181617737,-0.06454755365848541,0.8081395030021667,0.6343042850494385,-0.059723149985075,0.8346813917160034,0.6355275511741638,-0.05697989836335182,0.8912943005561829,0.7084518671035767,-0.04163669794797897,0.802341639995575,0.6991488337516785,-0.05702013894915581,0.7951063513755798,0.6833083629608154,-0.03835826739668846,0.8217839598655701,0.6843024492263794,-0.02376285381615162,0.8698471188545227,0.7569781541824341,-0.040498655289411545,0.7982766628265381,0.7429736852645874,-0.05770723149180412,0.7913401126861572,0.7326050400733948,-0.054410722106695175,0.8091215491294861,0.7358824610710144,-0.04856579005718231
0.0,0.1522214263677597,0.628794252872467,-6.209599945350419e-08,0.16095422208309174,0.5508317947387695,-0.028465619310736656,0.17426271736621857,0.48536258935928345,-0.05532080680131912,0.20496389269828796,0.4553699791431427,-0.0808245912194252,0.23579788208007812,0.4670529067516327,-0.10536135733127594,0.1018228828907013,0.5073642134666443,-0.06850612908601761,0.18454699218273163,0.5007942914962769,-0.11019884794950485,0.21175414323806763,0.49767422676086426,-0.13375389575958252,0.2173411250114441,0.4924280345439911,-0.14670884609222412,0.10129430890083313,0.5756601691246033,-0.07343190163373947,0.2106800675392151,0.56026291847229,-0.10026866942644119,0.2053205370903015,0.5661500692367554,-0.100483737885952,0.1773344725370407,0.5681508183479309,-0.10276897251605988,0.11709845066070557,0.6381673216819763,-0.08069192618131638,0.2190936952829361,0.6170127391815186,-0.0992220789194107,0.20748192071914673,0.6173375248908997,-0.0818394124507904,0.17956063151359558,0.6136037111282349,-0.06987324357032776,0.13793626427650452,0.6911805868148804,-0.0934222936630249,0.21457365155220032,0.6692534685134888,-0.10860171169042587,0.20614469051361084,0.6612603664398193,-0.09950897842645645,0.18390291929244995,0.6597725749015808,-0.09050218760967255
1.0,0.8079968690872192,0.7025189399719238,-2.7068188046541763e-07,0.7916706204414368,0.641297459602356,-0.046048589050769806,0.7956618666648865,0.5622441172599792,-0.06608901917934418,0.7762451767921448,0.5288817882537842,-0.07671774178743362,0.7618141770362854,0.5675550699234009,-0.08194980770349503,0.8810980319976807,0.5817694067955017,-0.062317974865436554,0.8213051557540894,0.5810208916664124,-0.08680099248886108,0.7965850830078125,0.5986658334732056,-0.09729079902172089,0.8116288781166077,0.6090713143348694,-0.10549835860729218,0.8964554667472839,0.6575756072998047,-0.04794406145811081,0.7962795495986938,0.6516762971878052,-0.06377270072698593,0.7930923700332642,0.6474117040634155,-0.05707878619432449,0.825116753578186,0.6463058590888977,-0.052251171320676804,0.880480170249939,0.7256890535354614,-0.03791792690753937,0.7856380343437195,0.7162748575210571,-0.05236094817519188,0.7816371321678162,0.6913712620735168,-0.030887313187122345,0.8116411566734314,0.6876955628395081,-0.013486560434103012,0.8560969233512878,0.7722256779670715,-0.03369171917438507,0.7812312841415405,0.7556751370429993,-0.05218181014060974,0.7794283628463745,0.7390183210372925,-0.04940059036016464,0.801373302936554,0.7391665577888489,-0.04250088334083557
0.0,0.15202485024929047,0.6390305757522583,8.609288215666311e-08,0.16019520163536072,0.5588560700416565,-0.03077835775911808,0.178781196475029,0.4912753403186798,-0.05767003819346428,0.21442846953868866,0.46287184953689575,-0.08217161893844604,0.246552973985672,0.4765067994594574,-0.10551779717206955,0.10808052122592926,0.5121209025382996,-0.06742066144943237,0.20346768200397491,0.50221186876297,-0.10934732854366302,0.2219271957874298,0.5039788484573364,-0.13432608544826508,0.21963267028331757,0.5076423287391663,-0.1487950086593628,0.11045591533184052,0.5812456607818604,-0.07082641869783401,0.22705136239528656,0.5666974186897278,-0.09853781759738922,0.21336659789085388,0.5693199634552002,-0.09957235306501389,0.18106146156787872,0.5724582076072693,-0.1023465245962143,0.12822243571281433,0.644300639629364,-0.07686159014701843,0.23572255671024323,0.6235072016716003,-0.09694568812847137,0.21734704077243805,0.6207635998725891,-0.07933451980352402,0.1864783763885498,0.6195319890975952,-0.06639991700649261,0.15031316876411438,0.6981392502784729,-0.08857990801334381,0.2319301813840866,0.6740759611129761,-0.10866875946521759,0.2175658792257309,0.6630463004112244,-0.1019044890999794,0.1905474215745926,0.6611480712890625,-0.09327588230371475
1.0,0.8074523210525513,0.707466721534729,-1.3016772015816969e-07,0.7886555194854736,0.652968168258667,-0.042535845190286636,0.7947089672088623,0.5647013783454895,-0.05947050452232361,0.7754693627357483,0.5266311764717102,-0.06790995597839355,0.7516566514968872,0.5629847645759583,-0.0709523931145668,0.8775642514228821,0.5823525190353394,-0.05566755682229996,0.8173093795776367,0.5751561522483826,-0.07662340253591537,0.7989375591278076,0.5951454043388367,-0.08613846451044083,0.8128512501716614,0.607828676700592,-0.0941021516919136,0.8926151394844055,0.6576175689697266,-0.04155245050787926,0.7823308110237122,0.6537445783615112,-0.0549464114010334,0.7925977110862732,0.6493650674819946,-0.04944738745689392,0.8258060216903687,0.6488909721374512,-0.045299507677555084,0.8742172718048096,0.7242466807365417,-0.031204093247652054,0.771297812461853,0.7159857153892517,-0.040552832186222076,0.7766339778900146,0.6942222118377686,-0.013440924696624279,0.809100866317749,0.6912693977355957,0.008321903645992279,0.8495972156524658,0.771355926990509,-0.0270539540797472,0.7705933451652527,0.753277599811554,-0.042648863047361374,0.777692973613739,0.7422865033149719,-0.036675259470939636,0.8050124049186707,0.7452149391174316,-0.026426177471876144
0.0,0.16004200279712677,0.6609934568405151,6.848493683264678e-08,0.17345669865608215,0.5720742344856262,-0.0287494957447052,0.19330400228500366,0.49842777848243713,-0.054233256727457047,0.22814778983592987,0.46813035011291504,-0.07669380307197571,0.2569442093372345,0.47788894176483154,-0.09721019864082336,0.11964491009712219,0.5180085897445679,-0.0700097531080246,0.21425016224384308,0.5041639804840088,-0.10536225885152817,0.22938241064548492,0.5125499963760376,-0.1235927939414978,0.2221752554178238,0.5248610377311707,-0.1348465532064438,0.12158225476741791,0.5871464610099792,-0.07405374199151993,0.23872628808021545,0.5708369016647339,-0.09977083653211594,0.2232748121023178,0.5759376883506775,-0.10104142874479294,0.18999417126178741,0.5803245306015015,-0.10531294345855713,0.1391848921775818,0.6505652666091919,-0.07962975651025772,0.25054970383644104,0.6289012432098389,-0.09813348948955536,0.2288726270198822,0.6294889450073242,-0.08505821228027344,0.19560375809669495,0.6299599409103394,-0.07730715721845627,0.1604631543159485,0.7058166861534119,-0.09014411270618439,0.24699346721172333,0.6805673837661743,-0.10963020473718643,0.23098938167095184,0.6740339398384094,-0.10688184201717377,0.20208030939102173,0.6736850738525391,-0.10309560596942902
1.0,0.802880585193634,0.6996302008628845,-1.416635484474682e-07,0.7863210439682007,0.6433285474777222,-0.042479127645492554,0.7894194722175598,0.5576584935188293,-0.06033157929778099,0.7665182948112488,0.522430956363678,-0.07046616077423096,0.7441439628601074,0.5644294619560242,-0.07565562427043915,0.8694716095924377,0.5805505514144897,-0.051807157695293427,0.8074992895126343,0.5753800272941589,-0.07649169117212296,0.788489043712616,0.5982561111450195,-0.09002526104450226,0.8044789433479309,0.6106217503547668,-0.10026475042104721,0.8841411471366882,0.6543359756469727,-0.039812121540308,0.7776287198066711,0.6544252634048462,-0.05529400706291199,0.7833098769187927,0.6526044607162476,-0.05160903185606003,0.8180078268051147,0.6503654718399048,-0.04863746836781502,0.8678035140037537,0.7218030691146851,-0.0324753075838089,0.7668675780296326,0.7179385423660278,-0.043916940689086914,0.7689695954322815,0.6980036497116089,-0.019857846200466156,0.8014655709266663,0.6942429542541504,-0.00028909658431075513,0.844338059425354,0.7701022624969482,-0.03144339099526405,0.766097366809845,0.7571898102760315,-0.04700962081551552,0.7701244950294495,0.7466222047805786,-0.04149606451392174,0.7966963052749634,0.7491610646247864,-0.03224237263202667
0.0,0.16638650000095367,0.6561191082000732,1.630810544384076e-07,0.18114982545375824,0.5640791654586792,-0.032665036618709564,0.20678982138633728,0.4921141266822815,-0.0634889006614685,0.24287918210029602,0.46558287739753723,-0.0908738374710083,0.2695505917072296,0.4818965196609497,-0.1156153455376625,0.13392330706119537,0.5217368006706238,-0.0809105709195137,0.22897781431674957,0.5088555216789246,-0.11889387667179108,0.2421349585056305,0.517516016960144,-0.13623449206352234,0.23241062462329865,0.532668948173523,-0.14604222774505615,0.1346658170223236,0.5947248339653015,-0.0845131203532219,0.2526378035545349,0.5789351463317871,-0.11294751614332199,0.23738951981067657,0.5851137042045593,-0.11044447124004364,0.20361590385437012,0.5872580409049988,-0.11102882027626038,0.15158359706401825,0.6576285362243652,-0.08980742841959,0.2653048038482666,0.6374937891960144,-0.109003446996212,0.24316048622131348,0.6347514390945435,-0.09168852865695953,0.2107231765985489,0.6329728364944458,-0.0810963585972786,0.1725589483976364,0.7105422019958496,-0.1006578728556633,0.26171308755874634,0.6888816952705383,-0.11865778267383575,0.24499797821044922,0.6797603368759155,-0.11313540488481522,0.21722455322742462,0.6777909994125366,-0.10778148472309113
1.0,0.7992904782295227,0.6907917261123657,-1.5343333359396638e-07,0.7829005718231201,0.6390790343284607,-0.04114305600523949,0.7849986553192139,0.5543527603149414,-0.058103740215301514,0.7595966458320618,0.5224618315696716,-0.06781639158725739,0.7341078519821167,0.569822371006012,-0.07263258844614029,0.8616737127304077,0.5802604556083679,-0.05206097289919853,0.7997075915336609,0.5760210752487183,-0.07728783786296844,0.7833490371704102,0.5931791067123413,-0.09117458760738373,0.7978910803794861,0.6031396985054016,-0.10143908858299255,0.8772242665290833,0.6549120545387268,-0.04116065055131912,0.7672264575958252,0.6569110155105591,-0.05785714089870453,0.777439296245575,0.6517477631568909,-0.05463951826095581,0.8108136653900146,0.6482260823249817,-0.05147133022546768,0.8618099689483643,0.7232890129089355,-0.034758422523736954,0.7562371492385864,0.7190862894058228,-0.04714599624276161,0.7633649110794067,0.6976763010025024,-0.02197158709168434,0.7966725826263428,0.6914899945259094,-0.000986652448773384,0.8391611576080322,0.7722772359848022,-0.034764498472213745,0.7568206787109375,0.7584080696105957,-0.05309052765369415,0.7645370960235596,0.7461262941360474,-0.04804384708404541,0.7934218645095825,0.7460849285125732,-0.038059644401073456
0.0,0.1798601895570755,0.6480391025543213,1.7675228036750923e-07,0.19597239792346954,0.5582200884819031,-0.034786295145750046,0.22312340140342712,0.4878111481666565,-0.06483795493841171,0.2604718506336212,0.46786975860595703,-0.09061777591705322,0.2863970398902893,0.49111253023147583,-0.11380153894424438,0.1505829393863678,0.5279361605644226,-0.0824926421046257,0.251767635345459,0.520045816898346,-0.11823193728923798,0.25380760431289673,0.5332692861557007,-0.1344916820526123,0.2310476303100586,0.5479997396469116,-0.14473335444927216,0.15063142776489258,0.6038122773170471,-0.08458837121725082,0.26873040199279785,0.5874422788619995,-0.11124633252620697,0.2502152919769287,0.591032087802887,-0.10803180187940598,0.21543669700622559,0.5926170945167542,-0.10901615768671036,0.16712892055511475,0.6671465635299683,-0.08826456218957901,0.2796659767627716,0.6459035873413086,-0.10663046687841415,0.25631147623062134,0.6413789391517639,-0.08870232105255127,0.22309719026088715,0.6395800113677979,-0.07798805087804794,0.18732735514640808,0.7197824120521545,-0.09769199043512344,0.275676965713501,0.696940541267395,-0.11564639955759048,0.25842493772506714,0.6858497858047485,-0.11009130626916885,0.2301003783941269,0.6839814782142639,-0.10519669204950333
1.0,0.7858875393867493,0.684842586517334,-2.1596544286239805e-07,0.7682940363883972,0.6363945603370667,-0.04283867031335831,0.7719800472259521,0.5530073642730713,-0.05968974530696869,0.7493487000465393,0.523476243019104,-0.06802719086408615,0.723433256149292,0.5678378939628601,-0.0708819255232811,0.8567389249801636,0.5781333446502686,-0.05878196284174919,0.79273521900177,0.5777662992477417,-0.0805257111787796,0.7745627760887146,0.5881972312927246,-0.08854127675294876,0.7877407670021057,0.5912410616874695,-0.0951603427529335,0.87185138463974,0.6539138555526733,-0.04592179134488106,0.7615929245948792,0.6551245450973511,-0.061646051704883575,0.769906759262085,0.6473227143287659,-0.055450189858675,0.8016999363899231,0.6397916078567505,-0.05023554712533951,0.8561484217643738,0.7224481701850891,-0.03685789555311203,0.7521528005599976,0.7164391279220581,-0.051643140614032745,0.7569990158081055,0.6929394006729126,-0.02713143639266491,0.7880108952522278,0.6828215718269348,-0.006181522272527218,0.8333442807197571,0.7716007232666016,-0.033711496740579605,0.752547562122345,0.7573449015617371,-0.056223247200250626,0.7575646638870239,0.7433987855911255,-0.05337457358837128,0.7834353446960449,0.7402752637863159,-0.044296011328697205
0.0,0.20343957841396332,0.6532406806945801,1.9778396165293088e-07,0.21356751024723053,0.5638368725776672,-0.031983260065317154,0.23597142100334167,0.49627864360809326,-0.05951704457402229,0.27211517095565796,0.47667643427848816,-0.08348778635263443,0.3025834560394287,0.4999995827674866,-0.10532068461179733,0.16285553574562073,0.535086452960968,-0.0748881995677948,0.2626992166042328,0.5216223001480103,-0.10852929949760437,0.2661081850528717,0.5253473520278931,-0.12416072934865952,0.24637465178966522,0.5359101295471191,-0.13407567143440247,0.16452977061271667,0.6110327839851379,-0.07723396271467209,0.28244727849960327,0.5900503993034363,-0.10190720111131668,0.26414135098457336,0.5902770161628723,-0.09939339756965637,0.22953465580940247,0.5930322408676147,-0.10124234110116959,0.1832849383354187,0.6743858456611633,-0.0811837688088417,0.2953568994998932,0.6491169929504395,-0.09868287295103073,0.27212706208229065,0.6425942778587341,-0.08306457102298737,0.2386268526315689,0.6412315368652344,-0.07386521995067596,0.2052929848432541,0.7273186445236206,-0.0905645564198494,0.2927153706550598,0.7018890380859375,-0.10826292634010315,0.2740543484687805,0.6896248459815979,-0.10456521064043045,0.24324113130569458,0.6868315935134888,-0.10100109130144119
1.0,0.7733651399612427,0.6835619211196899,-2.8791123440896627e-07,0.7533723711967468,0.6328027248382568,-0.04607788100838661,0.7577455043792725,0.5506264567375183,-0.06538510322570801,0.7357107996940613,0.5224909782409668,-0.07531345635652542,0.7109026312828064,0.5681155920028687,-0.07913615554571152,0.8483511209487915,0.5777791738510132,-0.06617812812328339,0.7810027003288269,0.5779001116752625,-0.09262648969888687,0.7597134113311768,0.5878468155860901,-0.10260634124279022,0.7745221257209778,0.5908961892127991,-0.11021868139505386,0.86402428150177,0.6523558497428894,-0.05210847407579422,0.7545543909072876,0.6533718705177307,-0.07286415249109268,0.756925106048584,0.6464255452156067,-0.06668106466531754,0.7897130846977234,0.6377043128013611,-0.06079106777906418,0.8493993878364563,0.7207697629928589,-0.04211164265871048,0.7458893060684204,0.7159297466278076,-0.06141382455825806,0.7469803094863892,0.692187488079071,-0.03711611032485962,0.7775862216949463,0.680482804775238,-0.01595252752304077,0.827381432056427,0.7708730101585388,-0.038110025227069855,0.7471248507499695,0.7570056915283203,-0.06475890427827835,0.7499276399612427,0.7437244057655334,-0.0637013241648674,0.776506781578064,0.7402852773666382,-0.055404696613550186
0.0,0.21563148498535156,0.6608719825744629,1.5943423647968302e-07,0.22384482622146606,0.5758480429649353,-0.037112440913915634,0.24661558866500854,0.5075942873954773,-0.066432885825634,0.2840065658092499,0.4835449457168579,-0.09144455939531326,0.3163855969905853,0.5063632130622864,-0.11565770208835602,0.17269092798233032,0.5480236411094666,-0.07676593214273453,0.2796967029571533,0.5299549698829651,-0.11418651789426804,0.2747573256492615,0.5352181196212769,-0.13701097667217255,0.24702441692352295,0.5429431200027466,-0.15374435484409332,0.17745158076286316,0.622263491153717,-0.07790414243936539,0.2986234128475189,0.5949775576591492,-0.10622639209032059,0.27522391080856323,0.598918080329895,-0.11024446785449982,0.23613101243972778,0.6015844345092773,-0.11841976642608643,0.19724629819393158,0.6846870183944702,-0.08118116110563278,0.3111233711242676,0.654258668422699,-0.10237418115139008,0.28534841537475586,0.6549971103668213,-0.09228368103504181,0.24877391755580902,0.6549723744392395,-0.08777550607919693,0.2207913100719452,0.73720383644104,-0.09039812535047531,0.3081161081790924,0.7091535925865173,-0.11146269738674164,0.28652846813201904,0.7028375864028931,-0.11179721355438232,0.2525322735309601,0.7039890289306641,-0.11221982538700104
1.0,0.7660368084907532,0.6839045882225037,-3.057640185488708e-07,0.748085081577301,0.629244327545166,-0.0464145727455616,0.7507538199424744,0.5523133277893066,-0.0677361711859703,0.7263935208320618,0.5275928378105164,-0.07950291782617569,0.7018849849700928,0.5735441446304321,-0.08506405353546143,0.8420071005821228,0.5768305063247681,-0.06767705827951431,0.7697002291679382,0.5802703499794006,-0.09379889070987701,0.7465840578079224,0.5906707644462585,-0.10174968838691711,0.7632700204849243,0.5938361883163452,-0.10750927031040192,0.8558298349380493,0.6497805118560791,-0.054444994777441025,0.7460847496986389,0.6510118246078491,-0.07475440204143524,0.7448459267616272,0.6462942361831665,-0.06723324209451675,0.7801046371459961,0.6375638842582703,-0.06037156283855438,0.8424749970436096,0.718770444393158,-0.04523303732275963,0.7385644316673279,0.7134178876876831,-0.06603381782770157,0.7383525371551514,0.6916322708129883,-0.0450744554400444,0.7706595063209534,0.6798593997955322,-0.026251649484038353,0.8202317953109741,0.7695093154907227,-0.04169124364852905,0.7396318316459656,0.7552549242973328,-0.06791186332702637,0.7413251399993896,0.741727888584137,-0.06734997034072876,0.7686769366264343,0.7376059293746948,-0.059901680797338486
